Timestamp,Open,High,Low,Close,Volume
2024-11-08 13:00:00,104905000.00000000,104998000.00000000,104600000.00000000,104981000.00000000,463.31075189
2024-11-08 17:00:00,104981000.00000000,105788000.00000000,104625000.00000000,105508000.00000000,1223.27707270
2024-11-08 21:00:00,105508000.00000000,106381000.00000000,105001000.00000000,106230000.00000000,1051.00843352
2024-11-09 01:00:00,106226000.00000000,107591000.00000000,105690000.00000000,107284000.00000000,686.17518336
2024-11-09 05:00:00,107288000.00000000,107523000.00000000,106350000.00000000,106843000.00000000,773.94027642
2024-11-09 09:00:00,106845000.00000000,106990000.00000000,106020000.00000000,106611000.00000000,793.90916818
2024-11-09 13:00:00,106610000.00000000,106990000.00000000,106355000.00000000,106478000.00000000,549.72472891
2024-11-09 17:00:00,106478000.00000000,106588000.00000000,106350000.00000000,106387000.00000000,332.77879442
2024-11-09 21:00:00,106387000.00000000,106580000.00000000,105960000.00000000,106533000.00000000,443.29171335
2024-11-10 01:00:00,106532000.00000000,106718000.00000000,105873000.00000000,106256000.00000000,211.02607743
2024-11-10 05:00:00,106255000.00000000,106531000.00000000,106021000.00000000,106294000.00000000,371.72240533
2024-11-10 09:00:00,106294000.00000000,107500000.00000000,106050000.00000000,107152000.00000000,999.89992210
2024-11-10 13:00:00,107153000.00000000,110376000.00000000,107130000.00000000,109428000.00000000,2277.51607036
2024-11-10 17:00:00,109426000.00000000,111099000.00000000,109425000.00000000,110787000.00000000,1220.83711690
2024-11-10 21:00:00,110798000.00000000,111002000.00000000,109133000.00000000,110103000.00000000,1593.14710331
2024-11-11 01:00:00,110102000.00000000,111150000.00000000,109627000.00000000,110205000.00000000,815.90574390
2024-11-11 05:00:00,110146000.00000000,112470000.00000000,108715000.00000000,111440000.00000000,1203.73060423
2024-11-11 09:00:00,111440000.00000000,114402000.00000000,111273000.00000000,114242000.00000000,1921.58059897
2024-11-11 13:00:00,114235000.00000000,114344000.00000000,111590000.00000000,113690000.00000000,1772.78915696
2024-11-11 17:00:00,113667000.00000000,115200000.00000000,113524000.00000000,114777000.00000000,1279.35221546
2024-11-11 21:00:00,114884000.00000000,117255000.00000000,114500000.00000000,117143000.00000000,1829.84094193
2024-11-12 01:00:00,117141000.00000000,120228000.00000000,117029000.00000000,119941000.00000000,1808.54709860
2024-11-12 05:00:00,119941000.00000000,125073000.00000000,119940000.00000000,124503000.00000000,3444.72131234
2024-11-12 09:00:00,124476000.00000000,126689000.00000000,120483000.00000000,124511000.00000000,4431.58060863
2024-11-12 13:00:00,124510000.00000000,128010000.00000000,123750000.00000000,126658000.00000000,2440.18341563
2024-11-12 17:00:00,126658000.00000000,127200000.00000000,118864000.00000000,124165000.00000000,4970.06594583
2024-11-12 21:00:00,124162000.00000000,125123000.00000000,120295000.00000000,123189000.00000000,3041.01571340
2024-11-13 01:00:00,123164000.00000000,127300000.00000000,122165000.00000000,125831000.00000000,1009.44619576
2024-11-13 05:00:00,125900000.00000000,127175000.00000000,124557000.00000000,124967000.00000000,1145.46768353
2024-11-13 09:00:00,124951000.00000000,126725000.00000000,124800000.00000000,124884000.00000000,1465.15511353
2024-11-13 13:00:00,124943000.00000000,125620000.00000000,122771000.00000000,124759000.00000000,2128.67571721
2024-11-13 17:00:00,124758000.00000000,125360000.00000000,124000000.00000000,124625000.00000000,812.31669419
2024-11-13 21:00:00,124625000.00000000,130000000.00000000,124393000.00000000,129750000.00000000,3234.91423871
2024-11-14 01:00:00,129776000.00000000,131041000.00000000,127580000.00000000,128009000.00000000,1943.06127883
2024-11-14 05:00:00,128109000.00000000,129130000.00000000,125500000.00000000,128111000.00000000,1629.95744654
2024-11-14 09:00:00,128111000.00000000,128501000.00000000,127300000.00000000,128150000.00000000,1354.65916243
2024-11-14 13:00:00,128168000.00000000,129259000.00000000,127267000.00000000,129042000.00000000,891.43409915
2024-11-14 17:00:00,129042000.00000000,130500000.00000000,128299000.00000000,130040000.00000000,1527.43303656
2024-11-14 21:00:00,130040000.00000000,130492000.00000000,125884000.00000000,125899000.00000000,2152.90905153
2024-11-15 01:00:00,125884000.00000000,127300000.00000000,125435000.00000000,126895000.00000000,778.24575768
2024-11-15 05:00:00,127009000.00000000,127009000.00000000,121674000.00000000,123572000.00000000,2468.39873153
2024-11-15 09:00:00,123543000.00000000,125992000.00000000,123370000.00000000,125211000.00000000,1258.50778211
2024-11-15 13:00:00,125272000.00000000,125400000.00000000,123670000.00000000,124568000.00000000,736.65071354
2024-11-15 17:00:00,124566000.00000000,127195000.00000000,124233000.00000000,127086000.00000000,885.38847180
2024-11-15 21:00:00,127086000.00000000,128214000.00000000,124700000.00000000,125794000.00000000,1576.05751458
2024-11-16 01:00:00,125785000.00000000,128080000.00000000,125700000.00000000,127608000.00000000,531.88180367
2024-11-16 05:00:00,127611000.00000000,128950000.00000000,127575000.00000000,128236000.00000000,955.02287133
2024-11-16 09:00:00,128128000.00000000,129103000.00000000,127750000.00000000,128617000.00000000,817.84650886
2024-11-16 13:00:00,128562000.00000000,128950000.00000000,128001000.00000000,128299000.00000000,473.04779032
2024-11-16 17:00:00,128288000.00000000,128707000.00000000,127715000.00000000,128170000.00000000,696.25931934
2024-11-16 21:00:00,128170000.00000000,128251000.00000000,126090000.00000000,126793000.00000000,1227.23778081
2024-11-17 01:00:00,126793000.00000000,127449000.00000000,126428000.00000000,127041000.00000000,301.01255245
2024-11-17 05:00:00,127123000.00000000,127383000.00000000,126500000.00000000,127071000.00000000,398.69253520
2024-11-17 09:00:00,127130000.00000000,127971000.00000000,125252000.00000000,127199000.00000000,1049.94315250
2024-11-17 13:00:00,127063000.00000000,127629000.00000000,126880000.00000000,126992000.00000000,536.54399865
2024-11-17 17:00:00,126992000.00000000,128000000.00000000,126910000.00000000,127400000.00000000,519.19268201
2024-11-17 21:00:00,127397000.00000000,127704000.00000000,126509000.00000000,126872000.00000000,534.72202333
2024-11-18 01:00:00,126872000.00000000,127098000.00000000,126350000.00000000,126797000.00000000,218.87992945
2024-11-18 05:00:00,126712000.00000000,126990000.00000000,125328000.00000000,126472000.00000000,462.54404758
2024-11-18 09:00:00,126469000.00000000,127482000.00000000,126200000.00000000,126968000.00000000,553.89177518
2024-11-18 13:00:00,126968000.00000000,128353000.00000000,126636000.00000000,127999000.00000000,942.16895639
2024-11-18 17:00:00,127999000.00000000,128895000.00000000,126599000.00000000,126989000.00000000,1000.13783755
2024-11-18 21:00:00,126989000.00000000,128895000.00000000,126133000.00000000,128595000.00000000,1366.68873395
2024-11-19 01:00:00,128590000.00000000,128884000.00000000,126300000.00000000,127419000.00000000,662.48511433
2024-11-19 05:00:00,127383000.00000000,128580000.00000000,126821000.00000000,127142000.00000000,657.01665198
2024-11-19 09:00:00,127142000.00000000,128031000.00000000,127050000.00000000,127893000.00000000,550.49837125
2024-11-19 13:00:00,127877000.00000000,128580000.00000000,127662000.00000000,128107000.00000000,670.57439006
2024-11-19 17:00:00,128107000.00000000,128700000.00000000,128033000.00000000,128396000.00000000,486.40067189
2024-11-19 21:00:00,128396000.00000000,129673000.00000000,127759000.00000000,129405000.00000000,1554.27807618
2024-11-20 01:00:00,129417000.00000000,130998000.00000000,129050000.00000000,130245000.00000000,1010.70416427
2024-11-20 05:00:00,130245000.00000000,130762000.00000000,128808000.00000000,129720000.00000000,762.38526704
2024-11-20 09:00:00,129711000.00000000,129896000.00000000,128448000.00000000,129083000.00000000,881.41000945
2024-11-20 13:00:00,129083000.00000000,130005000.00000000,128800000.00000000,129970000.00000000,583.01540795
2024-11-20 17:00:00,129966000.00000000,131036000.00000000,129963000.00000000,130990000.00000000,972.83051126
2024-11-20 21:00:00,130990000.00000000,132659000.00000000,130693000.00000000,132620000.00000000,1988.47889733
2024-11-21 01:00:00,132616000.00000000,132846000.00000000,131341000.00000000,132644000.00000000,722.59329964
2024-11-21 05:00:00,132614000.00000000,133328000.00000000,132512000.00000000,133180000.00000000,783.02617486
2024-11-21 09:00:00,133180000.00000000,136221000.00000000,133001000.00000000,135978000.00000000,2317.60063011
2024-11-21 13:00:00,135978000.00000000,137700000.00000000,135876000.00000000,136675000.00000000,2426.47598981
2024-11-21 17:00:00,136674000.00000000,138707000.00000000,135850000.00000000,138343000.00000000,1622.42385771
2024-11-21 21:00:00,138342000.00000000,138431000.00000000,134348000.00000000,135637000.00000000,2561.27020598
2024-11-22 01:00:00,135637000.00000000,137800000.00000000,135212000.00000000,136899000.00000000,683.64650911
2024-11-22 05:00:00,136899000.00000000,137850000.00000000,136504000.00000000,137050000.00000000,748.55031736
2024-11-22 09:00:00,137050000.00000000,138350000.00000000,136900000.00000000,137991000.00000000,1454.17958391
2024-11-22 13:00:00,137980000.00000000,138770000.00000000,137482000.00000000,138489000.00000000,1062.69999785
2024-11-22 17:00:00,138480000.00000000,138600000.00000000,137719000.00000000,137830000.00000000,790.71053267
2024-11-22 21:00:00,137835000.00000000,138230000.00000000,129500000.00000000,137538000.00000000,4189.72362182
2024-11-23 01:00:00,137533000.00000000,138500000.00000000,136670000.00000000,137934000.00000000,679.16351653
2024-11-23 05:00:00,137920000.00000000,138333000.00000000,136343000.00000000,136879000.00000000,702.71752460
2024-11-23 09:00:00,136879000.00000000,136886000.00000000,135928000.00000000,136361000.00000000,1172.91979063
2024-11-23 13:00:00,136361000.00000000,136370000.00000000,135609000.00000000,136025000.00000000,701.91271451
2024-11-23 17:00:00,136025000.00000000,136347000.00000000,135550000.00000000,136002000.00000000,618.30471028
2024-11-23 21:00:00,136002000.00000000,137178000.00000000,135001000.00000000,135200000.00000000,1124.03152499
2024-11-24 01:00:00,135200000.00000000,136129000.00000000,134195000.00000000,135819000.00000000,745.60744951
2024-11-24 05:00:00,135819000.00000000,136405000.00000000,135284000.00000000,136000000.00000000,412.82619551
2024-11-24 09:00:00,136000000.00000000,136820000.00000000,135750000.00000000,136208000.00000000,788.92618670
2024-11-24 13:00:00,136166000.00000000,136397000.00000000,135550000.00000000,136069000.00000000,555.33509991
2024-11-24 17:00:00,136067000.00000000,136200000.00000000,133000000.00000000,133250000.00000000,1474.49643860
2024-11-24 21:00:00,133250000.00000000,135071000.00000000,131501000.00000000,132301000.00000000,2254.44483716
2024-11-25 01:00:00,132301000.00000000,133788000.00000000,132197000.00000000,133203000.00000000,334.96789006
2024-11-25 05:00:00,133203000.00000000,137000000.00000000,133030000.00000000,136096000.00000000,958.44100612
2024-11-25 09:00:00,136110000.00000000,136169000.00000000,133710000.00000000,134995000.00000000,779.21609978
2024-11-25 13:00:00,134990000.00000000,135478000.00000000,134660000.00000000,135279000.00000000,387.41318152
2024-11-25 17:00:00,135278000.00000000,136075000.00000000,134787000.00000000,135015000.00000000,663.73075445
2024-11-25 21:00:00,135015000.00000000,135375000.00000000,132180000.00000000,133310000.00000000,1163.29234210
2024-11-26 01:00:00,133311000.00000000,134034000.00000000,132200000.00000000,132300000.00000000,486.86573029
2024-11-26 05:00:00,132300000.00000000,133027000.00000000,129688000.00000000,129791000.00000000,1867.22127603
2024-11-26 09:00:00,129791000.00000000,132579000.00000000,129072000.00000000,131220000.00000000,1335.41067140
2024-11-26 13:00:00,131268000.00000000,132200000.00000000,130500000.00000000,130781000.00000000,620.01537867
2024-11-26 17:00:00,130782000.00000000,130968000.00000000,127416000.00000000,128749000.00000000,2392.59212646
2024-11-26 21:00:00,128749000.00000000,130370000.00000000,127998000.00000000,129775000.00000000,1372.87628537
2024-11-27 01:00:00,129775000.00000000,132000000.00000000,128700000.00000000,128820000.00000000,571.99382968
2024-11-27 05:00:00,128819000.00000000,129384000.00000000,127604000.00000000,128783000.00000000,770.39421874
2024-11-27 09:00:00,128800000.00000000,129780000.00000000,127900000.00000000,129283000.00000000,753.65976627
2024-11-27 13:00:00,129319000.00000000,130902000.00000000,129087000.00000000,130791000.00000000,669.95852886
2024-11-27 17:00:00,130791000.00000000,130795000.00000000,129697000.00000000,129999000.00000000,510.34868010
2024-11-27 21:00:00,129997000.00000000,132866000.00000000,129184000.00000000,132255000.00000000,1034.96504147
2024-11-28 01:00:00,132281000.00000000,133504000.00000000,131700000.00000000,133504000.00000000,547.66787265
2024-11-28 05:00:00,133500000.00000000,134300000.00000000,132885000.00000000,132999000.00000000,846.40840456
2024-11-28 09:00:00,132999000.00000000,134577000.00000000,131438000.00000000,132560000.00000000,1039.75554111
2024-11-28 13:00:00,132560000.00000000,133205000.00000000,132125000.00000000,132743000.00000000,378.56064607
2024-11-28 17:00:00,132734000.00000000,133750000.00000000,132183000.00000000,133352000.00000000,415.62529831
2024-11-28 21:00:00,133352000.00000000,134000000.00000000,133000000.00000000,133314000.00000000,630.62257010
2024-11-29 01:00:00,133181000.00000000,133511000.00000000,132850000.00000000,133058000.00000000,177.26022237
2024-11-29 05:00:00,132981000.00000000,133507000.00000000,132600000.00000000,133138000.00000000,299.28599181
2024-11-29 09:00:00,133144000.00000000,134500000.00000000,132850000.00000000,134254000.00000000,675.87809524
2024-11-29 13:00:00,134254000.00000000,134299000.00000000,133222000.00000000,133222000.00000000,400.11827543
2024-11-29 17:00:00,133221000.00000000,135000000.00000000,133200000.00000000,134727000.00000000,556.81124224
2024-11-29 21:00:00,134716000.00000000,136274000.00000000,134310000.00000000,135873000.00000000,1047.41865880
2024-11-30 01:00:00,135868000.00000000,136191000.00000000,134349000.00000000,134504000.00000000,398.58189326
2024-11-30 05:00:00,134503000.00000000,135030000.00000000,134279000.00000000,134542000.00000000,377.00208865
2024-11-30 09:00:00,134542000.00000000,134809000.00000000,133774000.00000000,133855000.00000000,659.74954453
2024-11-30 13:00:00,133852000.00000000,134600000.00000000,133702000.00000000,134128000.00000000,526.69933094
2024-11-30 17:00:00,134090000.00000000,134320000.00000000,133600000.00000000,133706000.00000000,402.93655290
2024-11-30 21:00:00,133702000.00000000,134317000.00000000,133698000.00000000,134077000.00000000,377.63056350
2024-12-01 01:00:00,134077000.00000000,134473000.00000000,133957000.00000000,134472000.00000000,134.31771100
2024-12-01 05:00:00,134473000.00000000,134500000.00000000,133700000.00000000,133701000.00000000,273.53327148
2024-12-01 09:00:00,133722000.00000000,134214000.00000000,133297000.00000000,134040000.00000000,633.68179169
2024-12-01 13:00:00,134040000.00000000,134400000.00000000,133804000.00000000,134181000.00000000,305.55227229
2024-12-01 17:00:00,134199000.00000000,134995000.00000000,134178000.00000000,134995000.00000000,504.94511965
2024-12-01 21:00:00,134995000.00000000,135197000.00000000,134580000.00000000,134648000.00000000,498.86461183
2024-12-02 01:00:00,134649000.00000000,135199000.00000000,134000000.00000000,134299000.00000000,245.05895424
2024-12-02 05:00:00,134150000.00000000,134778000.00000000,133800000.00000000,133802000.00000000,647.04374833
2024-12-02 09:00:00,133802000.00000000,135800000.00000000,133800000.00000000,134258000.00000000,1237.07417256
2024-12-02 13:00:00,134258000.00000000,134846000.00000000,133838000.00000000,134075000.00000000,692.47122999
2024-12-02 17:00:00,134075000.00000000,134125000.00000000,132260000.00000000,133424000.00000000,1224.67615351
2024-12-02 21:00:00,133424000.00000000,134990000.00000000,133272000.00000000,134796000.00000000,1060.74329947
2024-12-03 01:00:00,134801000.00000000,135000000.00000000,132600000.00000000,133711000.00000000,627.12124751
2024-12-03 05:00:00,133711000.00000000,134250000.00000000,133000000.00000000,133535000.00000000,514.68872206
